instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
91500,0.64,0.3238000000000001,0.33867460223669377,0.3867632183908046,0.3861487550849053,0.406,0.35146583850931673,15,0.95,1,23,0.2588797788691263,0.36102545945500514,0.2528208890533636,0.28189461966680357,81870,20950,0.5082093199876786,0.9595471216136195,0.07529032626372062,0.6824704287197118,1258027
92000,0.69,0.3221,0.3064090880396063,0.387183908045977,0.3711376246724368,0.4062714285714286,0.35210476190476186,15,0.95,1,23,0.2904127456578571,0.31202271451704544,0.24985387759458885,0.2584601348731963,82464,21058,0.5087225824290593,0.9595425583384967,0.0754899183316551,0.68225491074073,1263718
92500,0.77,0.32350000000000007,0.3986564468094375,0.3890229885057471,0.3724521257673712,0.4084857142857143,0.35235527950310563,15,0.95,1,23,0.17217270359108877,0.2833720192760703,0.1664058934564672,0.2474448028301461,83026,21164,0.5091995932489033,0.9595979070652737,0.0757633957245826,0.6820366774542272,1268353
93000,0.62,0.32556666666666667,0.5692765208630011,0.3898,0.3792732723009399,0.41305714285714284,0.3517101449275362,15,0.95,1,23,0.4413983631598576,0.6715490218688195,0.5081595463608678,0.5275769520391435,83635,21275,0.5098266474602894,0.9596596473216495,0.0760556321043896,0.6819082332722343,1272359
93500,0.76,0.3272333333333333,0.2763192799489998,0.39144137931034484,0.3934499287553601,0.4147571428571428,0.3528699792960663,15,0.95,1,23,0.2168560982085481,0.20656903244549493,0.13039012885873114,0.18473614929939614,84264,21401,0.5103192693784017,0.9596684087213763,0.07629216609541756,0.6817553103205607,1276347
94000,0.64,0.3310666666666667,0.3740838827058971,0.39394482758620686,0.3998102807641236,0.4202,0.3544944099378882,15,0.95,1,23,0.3830691327289102,0.26507489768039866,0.26661437642716884,0.3031217998727735,84712,21490,0.5106802092217902,0.9596979634290361,0.0763114669794693,0.6815166250785323,1281555
94500,0.61,0.33373333333333327,0.4529509047229474,0.3960689655172414,0.40086074060857924,0.42391428571428563,0.3539991718426501,15,0.95,1,23,0.2016061348982612,0.4987515729021764,0.25628760934343275,0.3274998793130136,85226,21584,0.5112504949243724,0.959771842037664,0.0764762819377792,0.6814324416545263,1287007
95000,0.67,0.3380000000000001,0.31713465381885864,0.397696551724138,0.41383988999619004,0.4287285714285715,0.35263561076604555,15,0.95,1,23,0.3873670740559075,0.5207536479233353,0.3817865286937856,0.33512844019488053,85610,21664,0.5116388121091177,0.9597982400185009,0.07642718481910046,0.6811867868538172,1292279
95500,0.75,0.338,0.4106699592792887,0.39844137931034485,0.4118972537354927,0.42987142857142857,0.35329068322981366,15,0.95,1,23,0.48936300481454575,0.5867045273497928,0.46093447747618627,0.4132748015270709,86088,21773,0.5120499152550883,0.9598200397994385,0.07652082856553373,0.6810468541324488,1297506
96000,0.68,0.33920000000000006,0.40436393870668347,0.39985287356321836,0.4069337111539516,0.43262857142857153,0.35314202898550723,15,0.95,1,23,0.2440749608518114,0.22306360848721798,0.15690998976259343,0.2425632266133448,86636,21887,0.5123652406266956,0.9597762847540241,0.07657974705424936,0.6809572320996367,1303807
96500,0.68,0.33923333333333333,0.3754181855910305,0.399583908045977,0.40244658663278177,0.43527142857142853,0.352912215320911,15,0.95,1,23,0.33352166249474313,0.22822888359071242,0.2311188644258659,0.28569125991280225,87136,22007,0.5125806054363846,0.9598216908663644,0.07681329850930382,0.6809473478333151,1309759
97000,0.73,0.3441333333333334,0.4233912617374732,0.40088275862068967,0.40316020178127154,0.44182857142857146,0.35365300207039335,15,0.95,1,23,0.37702885040752193,0.3678368763859623,0.32535462563620715,0.3600434235507522,87592,22110,0.512734611839927,0.9597974744135038,0.07690359648016089,0.6808638814430021,1315817
97500,0.79,0.3472,0.4064539450425155,0.4014528735632184,0.4167497935078297,0.4459,0.3520095238095238,15,0.95,1,23,0.27417040748738736,0.25987557135344036,0.21832483763363944,0.2889910324189851,88203,22229,0.5132853557854037,0.9598473385891669,0.07713941351172213,0.680812813549628,1320965
98000,0.74,0.3513333333333334,0.5212864828241791,0.4024229885057472,0.42524923680474436,0.4500571428571429,0.3508041407867495,15,0.95,1,23,0.5512800833320458,0.6668199537878163,0.5615476948948521,0.5295683169695447,88823,22347,0.5139510084394219,0.959871220457818,0.07732560170000209,0.6807936178873046,1327978
98500,0.66,0.35183333333333333,0.41113372784500146,0.40282988505747125,0.4296044770722778,0.4495428571428571,0.35047287784679093,15,0.95,1,23,0.37257986394605136,0.5181549025049627,0.3831109044730324,0.38083622078778695,89508,22482,0.5145439559023481,0.9598842962877275,0.07763175167380656,0.6809253930248899,1334795
99000,0.74,0.3544666666666666,0.290877870327069,0.404248275862069,0.4307223842150292,0.45234285714285716,0.34975569358178055,15,0.95,1,23,0.2560418029597307,0.21135107852748106,0.15344485637983749,0.19585695518697158,90008,22586,0.5149839741745869,0.9598732773252576,0.0778562146221884,0.6809386301643447,1341826
99500,0.68,0.35776666666666673,0.3836621807681403,0.40705977011494254,0.42735915348382536,0.4565714285714286,0.3508645962732919,15,0.95,1,23,0.3754937024353595,0.384378124110367,0.34017762447363775,0.34652156435168574,90578,22707,0.5152713187806195,0.9598773089115303,0.07807598127846395,0.6809930237898529,1348299
100000,0.74,0.36219999999999997,0.4172372085932091,0.40876781609195406,0.4393882452044082,0.4599714285714286,0.35033457556935815,15,0.95,1,23,0.39335019715488145,0.2580546272920024,0.26619148670354054,0.3246937651503788,91395,22869,0.5158767719491251,0.9599444446568703,0.07841833431324036,0.6811549430807468,1355720
