instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
91500,0.57,0.35219999999999996,0.3952365718702007,0.3663310344827586,0.28334882002280015,0.3956571428571428,0.3246699792960663,15,0.5,0,0,0.5166284589656518,0.3899535801332796,0.3761704069584698,0.366236430309529,41914,11536,0.5071727947312317,0.9567635239959248,0.015279246944944936,0.5967389384487157,673675
92000,0.49,0.3504333333333332,0.2505891021932113,0.3654459770114942,0.3242182096447771,0.3943714285714286,0.32426749482401657,15,0.5,0,0,0.34455105773109834,0.25176456532665414,0.18788272213539214,0.20420057129053268,42075,11585,0.5070663565232231,0.9567184996857225,0.01517013261273764,0.5965472499491863,675562
92500,0.53,0.3499999999999999,0.4517483268433607,0.3653471264367816,0.3431502288853009,0.39371428571428574,0.3237648033126294,15,0.5,0,0,0.4906488699456362,0.3488883119843405,0.30714823169440336,0.3643122723029119,42225,11624,0.5071940912478835,0.9566833681113033,0.014974457101943192,0.5962917953104192,677214
93000,0.59,0.3496666666666666,0.3752748633217218,0.3659402298850575,0.3653587562697337,0.39409999999999995,0.32381490683229813,15,0.5,0,0,0.3563299411272797,0.1913042660003714,0.19761776663248318,0.2662346193328216,42354,11658,0.5070537779194936,0.9566719462374433,0.01479986407226546,0.5959738171947511,679071
93500,0.54,0.3493,0.2481376567144915,0.36611264367816093,0.3716467994149285,0.39444285714285715,0.32415942028985506,15,0.5,0,0,0.31729824011725716,0.1716112935009218,0.15000461416351624,0.1796172017215369,42473,11695,0.5068340656461505,0.9566250870881361,0.01460066826956491,0.5956772434981328,680885
94000,0.65,0.3481666666666666,0.27042259383698236,0.36635172413793105,0.3507911337142363,0.3948571428571428,0.3241308488612837,15,0.5,0,0,0.3743427003121342,0.24266642929626306,0.21844826757273655,0.23549343001421916,42582,11735,0.5065799181594541,0.9565986937119589,0.014478948943646376,0.5954837070520929,682731
94500,0.52,0.34723333333333334,0.22363769357414187,0.36585517241379306,0.32736140603688135,0.39375714285714286,0.32382732919254653,15,0.5,0,0,0.4881024220522309,0.1245168193364132,0.17006490028782037,0.18789518794648868,42678,11769,0.5064260679634034,0.9565830317085545,0.014302843551762853,0.5952708714797205,685440
95000,0.6,0.3478333333333333,0.374641571951435,0.3661494252873563,0.29582342150007856,0.3945857142857143,0.3241859213250518,15,0.5,0,0,0.5430638667266711,0.41888376902147556,0.3932232728779525,0.36644846623946337,42819,11804,0.5064108222026876,0.9565889621763537,0.014139993945084335,0.5951276112674054,687401
95500,0.54,0.3474,0.18213291554891195,0.3658436781609195,0.29019135757614223,0.3943142857142858,0.32409772256728775,15,0.5,0,0,0.34583537107698753,0.09029825115342309,0.11884446551336872,0.14010532927117098,42878,11824,0.506414357450885,0.9565965624981096,0.013924979141294846,0.5948708491581481,689407
96000,0.56,0.34603333333333336,0.22116472602150403,0.3650137931034483,0.2760788486422031,0.3933714285714286,0.32283975155279504,15,0.5,0,0,0.4514675045410849,0.38016297829193685,0.3391384165909909,0.26235425919763006,42990,11859,0.5063393109877625,0.9565483364753504,0.01373578307230626,0.594682796113892,691748
96500,0.63,0.34513333333333335,0.2538753261107442,0.3649195402298851,0.2562214056597455,0.3924714285714286,0.3226356107660456,15,0.5,0,0,0.5694221736373754,0.22726604769830885,0.317087401815698,0.27270739380505243,43093,11889,0.5063004332693554,0.9565318322998281,0.013547016079271234,0.5944980431821766,694653
97000,0.62,0.3456666666666667,0.30269287466383593,0.36479999999999996,0.25500448613457116,0.3940142857142857,0.3215374741200828,15,0.5,0,0,0.3088154768826159,0.20388197963690194,0.20431992106438557,0.24105023437678774,43209,11921,0.5062174638425965,0.9565434263460111,0.013382225458853972,0.5943510631156499,698173
97500,0.56,0.34536666666666677,0.4773719169583646,0.3649448275862069,0.2743817217008382,0.3935428571428572,0.3214674948240166,15,0.5,0,0,0.43807521012474215,0.5587069309569604,0.4208479964667905,0.4377212908767519,43381,11961,0.5060949712220627,0.9564811515928527,0.013225682612591862,0.5942090443699035,701386
98000,0.55,0.34440000000000004,0.21074005752209113,0.36473563218390803,0.3065982185223233,0.39292857142857146,0.32108281573498965,15,0.5,0,0,0.34110037470692695,0.12194477368850035,0.13706662362836738,0.16046663565799205,43554,11997,0.5061218371211158,0.9564539683286487,0.013015363570309557,0.5940079675839866,703517
98500,0.53,0.34369999999999995,0.38774192322163004,0.3646689655172414,0.2989383541071603,0.39281428571428567,0.32066376811594205,15,0.5,0,0,0.3059423146632298,0.36865082015141654,0.24725443039305323,0.28936810958673637,43677,12033,0.5060653360149971,0.9564393009742347,0.012893761281189176,0.5938372775704155,705777
99000,0.59,0.3434333333333333,0.32254946464812934,0.3656436781609196,0.31004974304999255,0.39285714285714285,0.3209498964803313,15,0.5,0,0,0.38730831822740974,0.18615228732688552,0.18993379019582038,0.23712069664463492,43814,12066,0.5061784963925229,0.9564422405529045,0.012872602584645574,0.593721033771014,707549
99500,0.52,0.34433333333333327,0.42054502837571633,0.3661471264367816,0.33697197348302954,0.3943285714285714,0.3210074534161491,15,0.5,0,0,0.5102953340042927,0.49827586436065846,0.4309158877707899,0.4145131816849788,43937,12101,0.5062455296272413,0.9564639313788578,0.01280309314925567,0.593579730858365,709354
100000,0.53,0.3440333333333333,0.40557808688413804,0.36608505747126435,0.3668603906531961,0.39435714285714285,0.320224016563147,15,0.5,0,0,0.5438600289557763,0.49360000036525165,0.45947425504593026,0.4231824689060099,44068,12137,0.5062426406574881,0.9564442814223395,0.012701839869784775,0.5934488478589309,711624
